image_path,true_label,predicted_label,confidence,probability
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1735/frame1.jpg,fake,real,0.5810546875,0.418701171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1736/frame0.jpg,fake,real,0.5947265625,0.4052734375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1736/frame2.jpg,fake,real,0.5341796875,0.466064453125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1737/frame1.jpg,fake,real,0.537109375,0.462890625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1737/frame2.jpg,fake,real,0.59326171875,0.40673828125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1738/frame0.jpg,fake,real,0.6298828125,0.3701171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1739/frame2.jpg,fake,real,0.62890625,0.370849609375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1740/frame1.jpg,fake,real,0.5595703125,0.4404296875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1740/frame2.jpg,fake,real,0.6142578125,0.385498046875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1741/frame1.jpg,fake,real,0.580078125,0.419921875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1741/frame2.jpg,fake,real,0.56103515625,0.43896484375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1744/frame2.jpg,fake,real,0.560546875,0.439697265625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1745/frame1.jpg,fake,real,0.56591796875,0.43408203125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1745/frame2.jpg,fake,real,0.6103515625,0.389404296875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1746/frame2.jpg,fake,real,0.6279296875,0.371826171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1747/frame2.jpg,fake,real,0.6123046875,0.3876953125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1748/frame0.jpg,fake,real,0.5283203125,0.4716796875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1749/frame0.jpg,fake,real,0.6826171875,0.317626953125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1749/frame1.jpg,fake,real,0.611328125,0.388671875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1749/frame2.jpg,fake,real,0.5634765625,0.436767578125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1750/frame0.jpg,fake,real,0.53515625,0.46484375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1750/frame1.jpg,fake,real,0.515625,0.484375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1750/frame2.jpg,fake,real,0.5810546875,0.418701171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1751/frame0.jpg,fake,real,0.67578125,0.323974609375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1751/frame1.jpg,fake,real,0.62646484375,0.37353515625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1751/frame2.jpg,fake,real,0.6279296875,0.3720703125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1752/frame0.jpg,fake,real,0.6494140625,0.350341796875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1752/frame1.jpg,fake,real,0.59375,0.406494140625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1752/frame2.jpg,fake,real,0.560546875,0.439208984375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1753/frame0.jpg,fake,real,0.65625,0.34375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1753/frame1.jpg,fake,real,0.51953125,0.480712890625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1753/frame2.jpg,fake,real,0.55810546875,0.44189453125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1754/frame0.jpg,fake,real,0.7158203125,0.283935546875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1754/frame1.jpg,fake,real,0.580078125,0.420166015625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1754/frame2.jpg,fake,real,0.6533203125,0.346435546875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1755/frame0.jpg,fake,real,0.52880859375,0.47119140625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1757/frame0.jpg,fake,real,0.5654296875,0.434326171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1767/frame2.jpg,fake,real,0.548828125,0.451416015625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1769/frame0.jpg,fake,real,0.57958984375,0.42041015625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1769/frame2.jpg,fake,real,0.646484375,0.353271484375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1771/frame0.jpg,fake,real,0.58154296875,0.41845703125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1771/frame1.jpg,fake,real,0.6181640625,0.381591796875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1772/frame0.jpg,fake,real,0.51220703125,0.48779296875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1772/frame1.jpg,fake,real,0.5654296875,0.434326171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1773/frame0.jpg,fake,real,0.5068359375,0.493408203125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1773/frame1.jpg,fake,real,0.5498046875,0.450439453125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1773/frame2.jpg,fake,real,0.5947265625,0.405029296875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1777/frame2.jpg,fake,real,0.58740234375,0.41259765625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1778/frame0.jpg,fake,real,0.52099609375,0.47900390625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1778/frame2.jpg,fake,real,0.70166015625,0.29833984375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1781/frame0.jpg,fake,real,0.529296875,0.470458984375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1781/frame2.jpg,fake,real,0.51953125,0.480224609375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1782/frame0.jpg,fake,real,0.53076171875,0.46923828125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1790/frame0.jpg,fake,real,0.53515625,0.465087890625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1791/frame0.jpg,fake,real,0.544921875,0.455322265625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1795/frame0.jpg,fake,real,0.52099609375,0.47900390625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1796/frame0.jpg,fake,real,0.5048828125,0.495361328125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1802/frame1.jpg,fake,real,0.6318359375,0.367919921875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1805/frame1.jpg,fake,real,0.53955078125,0.46044921875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1810/frame0.jpg,fake,real,0.5439453125,0.455810546875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1812/frame2.jpg,fake,real,0.51953125,0.480712890625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1813/frame2.jpg,fake,real,0.55078125,0.449462890625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1815/frame1.jpg,fake,real,0.5390625,0.460693359375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1816/frame1.jpg,fake,real,0.5166015625,0.4833984375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1817/frame1.jpg,fake,real,0.521484375,0.478759765625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1817/frame2.jpg,fake,real,0.51904296875,0.48095703125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1818/frame1.jpg,fake,real,0.56201171875,0.43798828125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1818/frame2.jpg,fake,real,0.541015625,0.458740234375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1819/frame1.jpg,fake,real,0.5791015625,0.4208984375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1819/frame2.jpg,fake,real,0.537109375,0.462646484375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1820/frame0.jpg,fake,real,0.53271484375,0.46728515625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1820/frame1.jpg,fake,real,0.662109375,0.338134765625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1827/frame0.jpg,fake,real,0.6123046875,0.3876953125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1827/frame1.jpg,fake,real,0.61328125,0.386474609375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1829/frame1.jpg,fake,real,0.6328125,0.3671875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1830/frame0.jpg,fake,real,0.56298828125,0.43701171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1830/frame1.jpg,fake,real,0.736328125,0.263671875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1833/frame0.jpg,fake,real,0.5263671875,0.4736328125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1833/frame1.jpg,fake,real,0.677734375,0.322021484375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1834/frame0.jpg,fake,real,0.640625,0.359130859375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1834/frame1.jpg,fake,real,0.6865234375,0.3134765625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1835/frame0.jpg,fake,real,0.5546875,0.4453125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1835/frame1.jpg,fake,real,0.67041015625,0.32958984375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1837/frame1.jpg,fake,real,0.521484375,0.478515625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1841/frame2.jpg,fake,real,0.5029296875,0.496826171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1850/frame0.jpg,fake,real,0.65673828125,0.34326171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1850/frame1.jpg,fake,real,0.5693359375,0.430908203125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1851/frame0.jpg,fake,real,0.77783203125,0.2220458984375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1851/frame1.jpg,fake,real,0.7060546875,0.294189453125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1853/frame0.jpg,fake,real,0.6240234375,0.3759765625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1853/frame1.jpg,fake,real,0.5498046875,0.450439453125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1853/frame2.jpg,fake,real,0.53271484375,0.46728515625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1854/frame0.jpg,fake,real,0.64453125,0.355712890625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1854/frame2.jpg,fake,real,0.52685546875,0.47314453125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1855/frame1.jpg,fake,real,0.5048828125,0.4951171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1877/frame0.jpg,fake,real,0.6865234375,0.313720703125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1877/frame1.jpg,fake,real,0.6044921875,0.3955078125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1878/frame0.jpg,fake,real,0.630859375,0.369140625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1879/frame0.jpg,fake,real,0.5595703125,0.4404296875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1880/frame0.jpg,fake,real,0.6328125,0.366943359375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1880/frame2.jpg,fake,real,0.59765625,0.40234375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1881/frame0.jpg,fake,real,0.53955078125,0.46044921875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1881/frame2.jpg,fake,real,0.654296875,0.345703125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1882/frame0.jpg,fake,real,0.6513671875,0.348876953125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1882/frame1.jpg,fake,real,0.57421875,0.425537109375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1882/frame2.jpg,fake,real,0.5283203125,0.4716796875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1884/frame0.jpg,fake,real,0.6201171875,0.3798828125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1884/frame1.jpg,fake,real,0.560546875,0.439453125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1884/frame2.jpg,fake,real,0.5830078125,0.4169921875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1885/frame0.jpg,fake,real,0.7158203125,0.284423828125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1885/frame1.jpg,fake,real,0.6142578125,0.3857421875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1885/frame2.jpg,fake,real,0.57421875,0.425537109375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1886/frame0.jpg,fake,real,0.6171875,0.382568359375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1886/frame1.jpg,fake,real,0.59375,0.40625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1886/frame2.jpg,fake,real,0.5615234375,0.438720703125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1887/frame0.jpg,fake,real,0.54931640625,0.45068359375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1887/frame1.jpg,fake,real,0.564453125,0.435791015625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1888/frame0.jpg,fake,real,0.6591796875,0.3408203125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1888/frame1.jpg,fake,real,0.53271484375,0.46728515625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1888/frame2.jpg,fake,real,0.5302734375,0.469970703125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1889/frame0.jpg,fake,real,0.6787109375,0.321044921875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1889/frame1.jpg,fake,real,0.5517578125,0.447998046875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1889/frame2.jpg,fake,real,0.64990234375,0.35009765625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1890/frame0.jpg,fake,real,0.69677734375,0.30322265625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1890/frame1.jpg,fake,real,0.6142578125,0.3857421875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1890/frame2.jpg,fake,real,0.6708984375,0.328857421875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1892/frame0.jpg,fake,real,0.5048828125,0.494873046875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1906/frame0.jpg,fake,real,0.5380859375,0.461669921875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1907/frame0.jpg,fake,real,0.5322265625,0.468017578125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1909/frame0.jpg,fake,real,0.50048828125,0.49951171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1915/frame1.jpg,fake,real,0.5966796875,0.4033203125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1916/frame0.jpg,fake,real,0.5615234375,0.438232421875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1917/frame0.jpg,fake,real,0.541015625,0.459228515625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1920/frame0.jpg,fake,real,0.5478515625,0.451904296875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1923/frame0.jpg,fake,real,0.6318359375,0.367919921875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1924/frame0.jpg,fake,real,0.513671875,0.486083984375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1924/frame1.jpg,fake,real,0.5888671875,0.410888671875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1924/frame2.jpg,fake,real,0.505859375,0.493896484375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1925/frame2.jpg,fake,real,0.6416015625,0.358642578125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1926/frame1.jpg,fake,real,0.505859375,0.494140625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1926/frame2.jpg,fake,real,0.501953125,0.497802734375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1927/frame0.jpg,fake,real,0.5166015625,0.483154296875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1927/frame2.jpg,fake,real,0.5517578125,0.4482421875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1929/frame0.jpg,fake,real,0.55712890625,0.44287109375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1929/frame2.jpg,fake,real,0.55419921875,0.44580078125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1930/frame0.jpg,fake,real,0.5126953125,0.4873046875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1930/frame2.jpg,fake,real,0.634765625,0.365234375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1931/frame0.jpg,fake,real,0.537109375,0.463134765625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1931/frame1.jpg,fake,real,0.54833984375,0.45166015625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1931/frame2.jpg,fake,real,0.5390625,0.461181640625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1932/frame0.jpg,fake,real,0.5029296875,0.4970703125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1932/frame2.jpg,fake,real,0.57861328125,0.42138671875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1943/frame1.jpg,fake,real,0.5205078125,0.479736328125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1943/frame2.jpg,fake,real,0.5390625,0.461181640625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1944/frame1.jpg,fake,real,0.517578125,0.482421875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1944/frame2.jpg,fake,real,0.5615234375,0.438720703125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1945/frame1.jpg,fake,real,0.5107421875,0.489501953125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1952/frame0.jpg,fake,real,0.501953125,0.498291015625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1953/frame0.jpg,fake,real,0.546875,0.453369140625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1953/frame2.jpg,fake,real,0.564453125,0.435791015625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1954/frame0.jpg,fake,real,0.734375,0.265380859375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1954/frame2.jpg,fake,real,0.55859375,0.441650390625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1955/frame0.jpg,fake,real,0.7578125,0.2420654296875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1955/frame2.jpg,fake,real,0.5517578125,0.4482421875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1956/frame2.jpg,fake,real,0.533203125,0.467041015625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1965/frame0.jpg,fake,real,0.552734375,0.447021484375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1965/frame1.jpg,fake,real,0.7177734375,0.282470703125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1965/frame2.jpg,fake,real,0.7529296875,0.247314453125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1966/frame0.jpg,fake,real,0.6181640625,0.3818359375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1966/frame1.jpg,fake,real,0.70849609375,0.29150390625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1966/frame2.jpg,fake,real,0.6796875,0.320556640625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1967/frame0.jpg,fake,real,0.56298828125,0.43701171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1967/frame1.jpg,fake,real,0.591796875,0.407958984375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1967/frame2.jpg,fake,real,0.7265625,0.273193359375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1968/frame0.jpg,fake,real,0.60546875,0.394775390625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1968/frame1.jpg,fake,real,0.7646484375,0.2354736328125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1968/frame2.jpg,fake,real,0.6435546875,0.356201171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1969/frame0.jpg,fake,real,0.66845703125,0.33154296875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1969/frame1.jpg,fake,real,0.69775390625,0.30224609375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1969/frame2.jpg,fake,real,0.7685546875,0.2315673828125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1971/frame0.jpg,fake,real,0.53564453125,0.46435546875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1971/frame1.jpg,fake,real,0.767578125,0.232666015625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1971/frame2.jpg,fake,real,0.716796875,0.283447265625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1976/frame0.jpg,fake,real,0.5419921875,0.457763671875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1977/frame2.jpg,fake,real,0.552734375,0.447265625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1978/frame2.jpg,fake,real,0.50830078125,0.49169921875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1979/frame2.jpg,fake,real,0.5244140625,0.475830078125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1984/frame0.jpg,fake,real,0.5634765625,0.4365234375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1984/frame2.jpg,fake,real,0.58203125,0.417724609375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1985/frame0.jpg,fake,real,0.634765625,0.364990234375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1985/frame1.jpg,fake,real,0.576171875,0.423583984375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1987/frame1.jpg,fake,real,0.5068359375,0.4931640625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1989/frame0.jpg,fake,real,0.552734375,0.447265625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1990/frame0.jpg,fake,real,0.5595703125,0.4404296875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1991/frame0.jpg,fake,real,0.5791015625,0.421142578125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1991/frame1.jpg,fake,real,0.5498046875,0.450439453125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1991/frame2.jpg,fake,real,0.57275390625,0.42724609375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1992/frame0.jpg,fake,real,0.576171875,0.423828125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1992/frame1.jpg,fake,real,0.6171875,0.3828125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1992/frame2.jpg,fake,real,0.615234375,0.384521484375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1993/frame1.jpg,fake,real,0.560546875,0.439697265625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1993/frame2.jpg,fake,real,0.65966796875,0.34033203125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1994/frame0.jpg,fake,real,0.62548828125,0.37451171875
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1994/frame1.jpg,fake,real,0.6796875,0.320556640625
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_1994/frame2.jpg,fake,real,0.7177734375,0.282470703125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_2000/frame0.jpg,fake,real,0.60498046875,0.39501953125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_2000/frame1.jpg,fake,real,0.634765625,0.365234375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_2000/frame2.jpg,fake,real,0.607421875,0.392578125
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_2001/frame0.jpg,fake,real,0.66259765625,0.33740234375
/workspace/Deepfake_Detection/data_preprocessing/video_frame_faces/fake/sample_2001/frame1.jpg,fake,real,0.58984375,0.409912109375
