image_path,true_label,predicted_label,confidence,probability
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_072/frame6.jpg,real,fake,0.546875,0.546875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_072/frame5.jpg,real,fake,0.5166015625,0.5166015625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_072/frame14.jpg,real,fake,0.6787109375,0.6787109375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_072/frame12.jpg,real,fake,0.50048828125,0.50048828125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_072/frame11.jpg,real,fake,0.65625,0.65625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_072/frame10.jpg,real,fake,0.51611328125,0.51611328125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame9.jpg,real,fake,0.7705078125,0.7705078125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame8.jpg,real,fake,0.72021484375,0.72021484375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame7.jpg,real,fake,0.80810546875,0.80810546875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame6.jpg,real,fake,0.78271484375,0.78271484375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame4.jpg,real,fake,0.64501953125,0.64501953125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame3.jpg,real,fake,0.78076171875,0.78076171875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame2.jpg,real,fake,0.66015625,0.66015625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame14.jpg,real,fake,0.54931640625,0.54931640625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame13.jpg,real,fake,0.76611328125,0.76611328125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame11.jpg,real,fake,0.56494140625,0.56494140625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame10.jpg,real,fake,0.763671875,0.763671875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame1.jpg,real,fake,0.720703125,0.720703125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_068/frame0.jpg,real,fake,0.95068359375,0.95068359375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_065/frame9.jpg,real,fake,0.65576171875,0.65576171875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_065/frame8.jpg,real,fake,0.7783203125,0.7783203125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_065/frame7.jpg,real,fake,0.74462890625,0.74462890625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_065/frame6.jpg,real,fake,0.52587890625,0.52587890625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_065/frame4.jpg,real,fake,0.68798828125,0.68798828125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_065/frame3.jpg,real,fake,0.70458984375,0.70458984375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_065/frame14.jpg,real,fake,0.76416015625,0.76416015625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_065/frame13.jpg,real,fake,0.56591796875,0.56591796875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_065/frame11.jpg,real,fake,0.53857421875,0.53857421875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_065/frame10.jpg,real,fake,0.5146484375,0.5146484375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_063/frame14.jpg,real,fake,0.52392578125,0.52392578125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_063/frame13.jpg,real,fake,0.5859375,0.5859375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_059/frame3.jpg,real,fake,0.513671875,0.513671875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_059/frame10.jpg,real,fake,0.541015625,0.541015625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_059/frame1.jpg,real,fake,0.53662109375,0.53662109375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_056/frame9.jpg,real,fake,0.60546875,0.60546875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_056/frame6.jpg,real,fake,0.53466796875,0.53466796875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_056/frame3.jpg,real,fake,0.54052734375,0.54052734375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_030/frame7.jpg,real,fake,0.73876953125,0.73876953125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_030/frame6.jpg,real,fake,0.61474609375,0.61474609375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_030/frame11.jpg,real,fake,0.50048828125,0.50048828125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_030/frame10.jpg,real,fake,0.603515625,0.603515625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_024/frame9.jpg,real,fake,0.55859375,0.55859375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_024/frame2.jpg,real,fake,0.52587890625,0.52587890625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_024/frame10.jpg,real,fake,0.67236328125,0.67236328125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_023/frame8.jpg,real,fake,0.62939453125,0.62939453125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_023/frame7.jpg,real,fake,0.50927734375,0.50927734375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_023/frame5.jpg,real,fake,0.56884765625,0.56884765625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_023/frame3.jpg,real,fake,0.57421875,0.57421875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_023/frame2.jpg,real,fake,0.51025390625,0.51025390625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_023/frame14.jpg,real,fake,0.6474609375,0.6474609375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_023/frame11.jpg,real,fake,0.681640625,0.681640625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_023/frame10.jpg,real,fake,0.6259765625,0.6259765625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_023/frame0.jpg,real,fake,0.53125,0.53125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_015/frame9.jpg,real,fake,0.5283203125,0.5283203125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_015/frame7.jpg,real,fake,0.6279296875,0.6279296875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_youtube_015/frame12.jpg,real,fake,0.50439453125,0.50439453125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_28__walk_down_hall_angry/frame5.jpg,real,fake,0.5703125,0.5703125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_28__walk_down_hall_angry/frame4.jpg,real,fake,0.58056640625,0.58056640625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_28__walk_down_hall_angry/frame13.jpg,real,fake,0.52099609375,0.52099609375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walk_down_hall_angry/frame9.jpg,real,fake,0.5419921875,0.5419921875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walk_down_hall_angry/frame7.jpg,real,fake,0.6669921875,0.6669921875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walk_down_hall_angry/frame6.jpg,real,fake,0.634765625,0.634765625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walk_down_hall_angry/frame12.jpg,real,fake,0.6943359375,0.6943359375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame9.jpg,real,fake,0.73583984375,0.73583984375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame8.jpg,real,fake,0.68798828125,0.68798828125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame7.jpg,real,fake,0.66845703125,0.66845703125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame6.jpg,real,fake,0.70654296875,0.70654296875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame5.jpg,real,fake,0.66552734375,0.66552734375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame4.jpg,real,fake,0.54736328125,0.54736328125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame3.jpg,real,fake,0.50537109375,0.50537109375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame2.jpg,real,fake,0.6259765625,0.6259765625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame14.jpg,real,fake,0.52978515625,0.52978515625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame12.jpg,real,fake,0.548828125,0.548828125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame11.jpg,real,fake,0.56494140625,0.56494140625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame10.jpg,real,fake,0.52587890625,0.52587890625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__walking_outside_cafe_disgusted/frame1.jpg,real,fake,0.5244140625,0.5244140625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__outside_talking_pan_laughing/frame8.jpg,real,fake,0.51708984375,0.51708984375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__outside_talking_pan_laughing/frame4.jpg,real,fake,0.53466796875,0.53466796875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__outside_talking_pan_laughing/frame2.jpg,real,fake,0.52880859375,0.52880859375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_27__outside_talking_pan_laughing/frame1.jpg,real,fake,0.64306640625,0.64306640625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__walking_down_street_outside_angry/frame9.jpg,real,fake,0.60205078125,0.60205078125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__walking_down_street_outside_angry/frame8.jpg,real,fake,0.78271484375,0.78271484375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__walking_down_street_outside_angry/frame7.jpg,real,fake,0.60400390625,0.60400390625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__walking_down_street_outside_angry/frame6.jpg,real,fake,0.7607421875,0.7607421875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__walking_down_street_outside_angry/frame5.jpg,real,fake,0.64453125,0.64453125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__walking_down_street_outside_angry/frame13.jpg,real,fake,0.53125,0.53125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__walking_down_street_outside_angry/frame11.jpg,real,fake,0.59912109375,0.59912109375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__walking_down_street_outside_angry/frame10.jpg,real,fake,0.7080078125,0.7080078125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__podium_speech_happy/frame6.jpg,real,fake,0.6435546875,0.6435546875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__podium_speech_happy/frame3.jpg,real,fake,0.68798828125,0.68798828125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__podium_speech_happy/frame13.jpg,real,fake,0.85693359375,0.85693359375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__podium_speech_happy/frame10.jpg,real,fake,0.6416015625,0.6416015625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_24__podium_speech_happy/frame0.jpg,real,fake,0.8759765625,0.8759765625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_23__walk_down_hall_angry/frame3.jpg,real,fake,0.50732421875,0.50732421875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_23__secret_conversation/frame14.jpg,real,fake,0.5068359375,0.5068359375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_23__secret_conversation/frame1.jpg,real,fake,0.572265625,0.572265625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_23__outside_talking_still_laughing/frame6.jpg,real,fake,0.50390625,0.50390625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_23__outside_talking_still_laughing/frame0.jpg,real,fake,0.62890625,0.62890625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_22__walking_down_street_outside_angry/frame4.jpg,real,fake,0.63037109375,0.63037109375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_22__walking_and_outside_surprised/frame9.jpg,real,fake,0.65625,0.65625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_22__walking_and_outside_surprised/frame6.jpg,real,fake,0.50830078125,0.50830078125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_22__walking_and_outside_surprised/frame5.jpg,real,fake,0.85205078125,0.85205078125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_22__walking_and_outside_surprised/frame2.jpg,real,fake,0.521484375,0.521484375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_22__walking_and_outside_surprised/frame11.jpg,real,fake,0.5458984375,0.5458984375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_22__walking_and_outside_surprised/frame10.jpg,real,fake,0.7333984375,0.7333984375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_22__walking_and_outside_surprised/frame0.jpg,real,fake,0.51416015625,0.51416015625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_22__exit_phone_room/frame2.jpg,real,fake,0.54736328125,0.54736328125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_21__walking_and_outside_surprised/frame8.jpg,real,fake,0.642578125,0.642578125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_21__walking_and_outside_surprised/frame6.jpg,real,fake,0.65087890625,0.65087890625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_21__walking_and_outside_surprised/frame4.jpg,real,fake,0.88134765625,0.88134765625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_21__walking_and_outside_surprised/frame2.jpg,real,fake,0.66552734375,0.66552734375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_21__walking_and_outside_surprised/frame12.jpg,real,fake,0.57373046875,0.57373046875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_21__walking_and_outside_surprised/frame1.jpg,real,fake,0.75634765625,0.75634765625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_20__walking_and_outside_surprised/frame8.jpg,real,fake,0.642578125,0.642578125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_20__walking_and_outside_surprised/frame6.jpg,real,fake,0.65087890625,0.65087890625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_20__walking_and_outside_surprised/frame4.jpg,real,fake,0.88134765625,0.88134765625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_20__walking_and_outside_surprised/frame2.jpg,real,fake,0.66552734375,0.66552734375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_20__walking_and_outside_surprised/frame12.jpg,real,fake,0.57373046875,0.57373046875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_20__walking_and_outside_surprised/frame1.jpg,real,fake,0.75634765625,0.75634765625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_19__walking_outside_cafe_disgusted/frame7.jpg,real,fake,0.7412109375,0.7412109375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_19__walking_outside_cafe_disgusted/frame5.jpg,real,fake,0.56640625,0.56640625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_19__walking_outside_cafe_disgusted/frame2.jpg,real,fake,0.54150390625,0.54150390625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_19__walking_outside_cafe_disgusted/frame14.jpg,real,fake,0.5908203125,0.5908203125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_19__walking_outside_cafe_disgusted/frame13.jpg,real,fake,0.8046875,0.8046875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_19__walking_outside_cafe_disgusted/frame12.jpg,real,fake,0.67236328125,0.67236328125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_19__walking_outside_cafe_disgusted/frame11.jpg,real,fake,0.85791015625,0.85791015625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_19__walking_outside_cafe_disgusted/frame10.jpg,real,fake,0.7216796875,0.7216796875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_19__kitchen_still/frame5.jpg,real,fake,0.5546875,0.5546875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_19__kitchen_still/frame11.jpg,real,fake,0.60205078125,0.60205078125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_17__podium_speech_happy/frame4.jpg,real,fake,0.56982421875,0.56982421875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_17__podium_speech_happy/frame3.jpg,real,fake,0.6552734375,0.6552734375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_17__podium_speech_happy/frame13.jpg,real,fake,0.63818359375,0.63818359375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_17__podium_speech_happy/frame11.jpg,real,fake,0.76806640625,0.76806640625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_16__walking_outside_cafe_disgusted/frame5.jpg,real,fake,0.685546875,0.685546875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_16__walking_outside_cafe_disgusted/frame4.jpg,real,fake,0.63037109375,0.63037109375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_16__walking_outside_cafe_disgusted/frame11.jpg,real,fake,0.58837890625,0.58837890625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_16__outside_talking_pan_laughing/frame7.jpg,real,fake,0.53515625,0.53515625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_16__outside_talking_pan_laughing/frame5.jpg,real,fake,0.78857421875,0.78857421875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_16__outside_talking_pan_laughing/frame11.jpg,real,fake,0.51220703125,0.51220703125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_16__outside_talking_pan_laughing/frame10.jpg,real,fake,0.6298828125,0.6298828125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_15__kitchen_pan/frame5.jpg,real,fake,0.5390625,0.5390625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_15__kitchen_pan/frame2.jpg,real,fake,0.72021484375,0.72021484375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_15__kitchen_pan/frame13.jpg,real,fake,0.59326171875,0.59326171875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_15__kitchen_pan/frame11.jpg,real,fake,0.537109375,0.537109375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_15__kitchen_pan/frame10.jpg,real,fake,0.68017578125,0.68017578125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_15__kitchen_pan/frame1.jpg,real,fake,0.5048828125,0.5048828125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_15__kitchen_pan/frame0.jpg,real,fake,0.611328125,0.611328125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_14__walk_down_hall_angry/frame8.jpg,real,fake,0.51220703125,0.51220703125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_14__walk_down_hall_angry/frame7.jpg,real,fake,0.75146484375,0.75146484375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_14__secret_conversation/frame8.jpg,real,fake,0.5048828125,0.5048828125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_14__exit_phone_room/frame3.jpg,real,fake,0.5146484375,0.5146484375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_14__exit_phone_room/frame2.jpg,real,fake,0.50048828125,0.50048828125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_13__walking_outside_cafe_disgusted/frame4.jpg,real,fake,0.6474609375,0.6474609375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_13__walking_outside_cafe_disgusted/frame3.jpg,real,fake,0.68798828125,0.68798828125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_13__walking_outside_cafe_disgusted/frame2.jpg,real,fake,0.61328125,0.61328125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_13__walking_outside_cafe_disgusted/frame1.jpg,real,fake,0.513671875,0.513671875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_13__walking_outside_cafe_disgusted/frame0.jpg,real,fake,0.61767578125,0.61767578125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_13__kitchen_still/frame0.jpg,real,fake,0.72412109375,0.72412109375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_12__outside_talking_still_laughing/frame14.jpg,real,fake,0.56005859375,0.56005859375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_12__kitchen_still/frame14.jpg,real,fake,0.587890625,0.587890625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_11__talking_angry_couch/frame3.jpg,real,fake,0.65185546875,0.65185546875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_11__talking_angry_couch/frame11.jpg,real,fake,0.6240234375,0.6240234375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_10__podium_speech_happy/frame14.jpg,real,fake,0.89208984375,0.89208984375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_09__talking_angry_couch/frame9.jpg,real,fake,0.57080078125,0.57080078125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_09__exit_phone_room/frame4.jpg,real,fake,0.66357421875,0.66357421875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_09__exit_phone_room/frame3.jpg,real,fake,0.54248046875,0.54248046875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_08__walking_down_street_outside_angry/frame6.jpg,real,fake,0.66015625,0.66015625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_08__walking_down_street_outside_angry/frame5.jpg,real,fake,0.7353515625,0.7353515625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_08__kitchen_still/frame14.jpg,real,fake,0.65576171875,0.65576171875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_08__kitchen_still/frame13.jpg,real,fake,0.6748046875,0.6748046875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_08__kitchen_still/frame11.jpg,real,fake,0.8359375,0.8359375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_07__secret_conversation/frame9.jpg,real,fake,0.5439453125,0.5439453125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_07__secret_conversation/frame3.jpg,real,fake,0.681640625,0.681640625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_07__secret_conversation/frame13.jpg,real,fake,0.54150390625,0.54150390625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_07__secret_conversation/frame12.jpg,real,fake,0.52685546875,0.52685546875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_07__secret_conversation/frame10.jpg,real,fake,0.53662109375,0.53662109375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_07__secret_conversation/frame1.jpg,real,fake,0.556640625,0.556640625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_06__walking_outside_cafe_disgusted/frame9.jpg,real,fake,0.64013671875,0.64013671875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_06__walking_outside_cafe_disgusted/frame6.jpg,real,fake,0.6689453125,0.6689453125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_06__walking_outside_cafe_disgusted/frame4.jpg,real,fake,0.73388671875,0.73388671875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_06__walking_outside_cafe_disgusted/frame3.jpg,real,fake,0.6044921875,0.6044921875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_06__walking_outside_cafe_disgusted/frame14.jpg,real,fake,0.66748046875,0.66748046875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_06__walking_outside_cafe_disgusted/frame11.jpg,real,fake,0.63134765625,0.63134765625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_06__walking_outside_cafe_disgusted/frame10.jpg,real,fake,0.5654296875,0.5654296875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_06__walking_outside_cafe_disgusted/frame1.jpg,real,fake,0.5322265625,0.5322265625
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_06__walking_outside_cafe_disgusted/frame0.jpg,real,fake,0.5810546875,0.5810546875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_05__walk_down_hall_angry/frame9.jpg,real,fake,0.77392578125,0.77392578125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_05__walk_down_hall_angry/frame8.jpg,real,fake,0.87939453125,0.87939453125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_05__walk_down_hall_angry/frame7.jpg,real,fake,0.787109375,0.787109375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_05__walk_down_hall_angry/frame6.jpg,real,fake,0.73828125,0.73828125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_05__walk_down_hall_angry/frame5.jpg,real,fake,0.8642578125,0.8642578125
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_05__walk_down_hall_angry/frame4.jpg,real,fake,0.93701171875,0.93701171875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_05__walk_down_hall_angry/frame14.jpg,real,fake,0.7607421875,0.7607421875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_05__walk_down_hall_angry/frame11.jpg,real,fake,0.83544921875,0.83544921875
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_05__walk_down_hall_angry/frame10.jpg,real,fake,0.70068359375,0.70068359375
/workspace/Deepfake_Detection/data_preprocessing/ff_frames/real_actors_05__outside_talking_pan_laughing/frame8.jpg,real,fake,0.568359375,0.568359375
